start_time,end_time,text,emotion,sub-emotion,intensity
"01:24:15,000","01:24:19,000",I hope to see at home and see our value really!,happiness,optimism,mild
"01:24:19,000","01:24:20,000","Hi, Silvia!",neutral,neutral,neutral
"01:24:20,000","01:24:22,000","Thank you very much, Silvia!",happiness,gratitude,mild
"01:24:30,000","01:24:37,000","Girls, being said, I only have to applaud you and congratulate you on everything you did this gala evening.",happiness,admiration,intense
"01:24:37,000","01:24:43,000","To know that you deserve your place here in Bravo! I Steel All Stars and if I sit now to look at you all, yes?",happiness,approval,moderate
"01:24:43,000","01:24:45,000",You are some real stars!,happiness,admiration,intense
"01:24:45,000","01:24:46,000","Thank you, Milica!",happiness,gratitude,mild
"01:24:47,000","01:24:48,000",Including boys!,neutral,neutral,neutral
"01:24:48,000","01:24:53,000",Let's quickly see the ranking from the notes from the jurors this gala evening.,happiness,excitement,mild
"01:24:54,000","01:25:00,000","On the first position, with 18 points, is Marisa! Congratulations, Marisa!",happiness,approval,moderate
"01:25:00,000","01:25:02,000",Thank you! Thank you!,happiness,gratitude,moderate
"01:25:03,000","01:25:08,000","On the 2nd place, with 17 points, is Silvia! Congratulations!",happiness,approval,moderate
"01:25:08,000","01:25:09,000","Bravo, Silvia!",happiness,approval,mild
"01:25:10,000","01:25:16,000","Further, on equal points, with 16, I am Denisa and Alina!",neutral,neutral,neutral
"01:25:16,000","01:25:17,000",Bravo!,happiness,approval,mild
"01:25:19,000","01:25:22,000",Beatriz follows with 15 points!,neutral,neutral,neutral
"01:25:24,000","01:25:26,000","Larisa, with 13!",neutral,neutral,neutral
"01:25:29,000","01:25:33,000","Emiliana and Otilia, also 8 points!",neutral,neutral,neutral
"01:25:34,000","01:25:40,000","And on the last position is Iuliana, with 7 points from the jurors.",neutral,neutral,neutral
"01:25:40,000","01:25:41,000",Guys!,neutral,neutral,neutral
"01:25:43,000","01:25:49,000","Look well, think, meditate and tell me who leaves the 3 points you have to offer.",happiness,curiosity,mild
"01:25:51,000","01:25:52,000","Well, the Danesa!",neutral,neutral,neutral
"01:25:52,000","01:25:53,000",Can we consult?,happiness,curiosity,mild
"01:25:53,000","01:25:55,000",Let Danes tell you first.,neutral,neutral,neutral
"01:25:55,000","01:25:56,000",Is Alina.,neutral,neutral,neutral
"01:25:57,000","01:25:58,000",Cum?,surprise,confusion,mild
"01:25:58,000","01:25:59,000",Alina.,neutral,neutral,neutral
"01:25:59,000","01:26:00,000","After me, yes.",neutral,neutral,neutral
"01:26:00,000","01:26:03,000","And we change the standings, we make this gangsta.",happiness,amusement,mild
"01:26:03,000","01:26:04,000","Why? And you like everything, Alina?",happiness,curiosity,mild
"01:26:04,000","01:26:05,000",Mie?,surprise,confusion,mild
"01:26:05,000","01:26:06,000",Or did you like it?,happiness,curiosity,mild
"01:26:06,000","01:26:09,000","I liked Marisa and Silvia, in particular.",happiness,approval,mild
"01:26:09,000","01:26:11,000","Although all the girls have prepared, they looked extraordinary.",happiness,admiration,moderate
"01:26:11,000","01:26:13,000",And Marisa and Silvia were.,neutral,neutral,neutral
"01:26:13,000","01:26:15,000",And Denisa was very good.,happiness,approval,mild
"01:26:15,000","01:26:17,000","Yes, Denisa was extraordinary.",happiness,admiration,moderate
"01:26:17,000","01:26:20,000","The most atypical of them, but I personally ...",happiness,curiosity,mild
"01:26:20,000","01:26:23,000",So a vote goes to Alina.,neutral,neutral,neutral
"01:26:23,000","01:26:26,000","Alex, decide between the two.",neutral,neutral,neutral
"01:26:26,000","01:26:27,000",Marisa.,neutral,neutral,neutral
"01:26:27,000","01:26:28,000",Marisa.,neutral,neutral,neutral
"01:26:28,000","01:26:29,000",Marisa!,neutral,neutral,neutral
"01:26:29,000","01:26:30,000","Bravo, Victor!",happiness,approval,mild
"01:26:30,000","01:26:32,000","You set this show, Bravo!",happiness,approval,moderate
"01:26:32,000","01:26:33,000",Congratulations!,happiness,approval,mild
"01:26:33,000","01:26:35,000","Congratulations, Marisa!",happiness,approval,moderate
"01:26:35,000","01:26:37,000",Again to me please.,neutral,neutral,neutral
"01:26:37,000","01:26:39,000",Because I have a prize for you.,happiness,excitement,mild
"01:26:39,000","01:26:42,000",From those from Perferia.ro.,neutral,neutral,neutral
"01:26:42,000","01:26:45,000",It's the first time in two seasons when I win.,happiness,joy,moderate
"01:26:45,000","01:26:46,000","You have them all, Silvia.",neutral,neutral,neutral
"01:26:46,000","01:26:50,000","I congratulate you, Marisa, faster if possible.",happiness,approval,mild
"01:26:50,000","01:26:52,000","I want to shoot him more, to put him.",happiness,desire,mild
"01:26:52,000","01:26:53,000","Oh, let's put it, yes.",neutral,neutral,neutral
"01:26:53,000","01:26:55,000","Thank you from the heart, our greetings.",happiness,gratitude,moderate
"01:26:55,000","01:26:57,000",Once again that means you have kept us.,happiness,gratitude,mild
"01:26:57,000","01:26:58,000",Silvia is from ...,neutral,neutral,neutral
"01:26:58,000","01:27:00,000","I give them, how he has a part, if you need it.",surprise,confusion,moderate
"01:27:01,000","01:27:04,000","Oh, how much goodness the little one!",happiness,admiration,mild
"01:27:04,000","01:27:07,000","Ladies, gentlemen, at this moment I want to say stop vote.",neutral,neutral,neutral
"01:27:07,000","01:27:10,000","For you all, those who support and love your favorite competition,",happiness,gratitude,mild
"01:27:10,000","01:27:14,000",You had enough time to position it where you wanted,neutral,neutral,neutral
"01:27:14,000","01:27:16,000",Namely in the first places in the charts.,happiness,pride,mild
"01:27:16,000","01:27:18,000","Iuliana, I'll ask you to be next to me.",neutral,neutral,neutral
"01:27:22,000","01:27:25,000",I know it's a very hard time for you.,happiness,caring,moderate
"01:27:26,000","01:27:29,000","You probably wouldn't have expected to be here,",surprise,surprise,mild
"01:27:30,000","01:27:32,000","In this position, tonight gala.",neutral,neutral,neutral
"01:27:33,000","01:27:35,000",How many times have you been on the verge of elimination?,happiness,curiosity,mild
"01:27:35,000","01:27:36,000",Never.,happiness,pride,mild
"01:27:37,000","01:27:38,000",And.,neutral,neutral,neutral
"01:27:42,000","01:27:46,000",Well this evening is not in danger of elimination,happiness,relief,moderate
"01:27:46,000","01:27:48,000","Silvia, because she is protected,",happiness,relief,mild
"01:27:48,000","01:27:54,000","and Alina, because there was a battle between her and Iuliana, you know very well,",neutral,neutral,neutral
"01:27:54,000","01:27:55,000",from the point of view of immunity.,neutral,neutral,neutral
"01:27:55,000","01:27:58,000","Alina, having a much higher score than Iuliana,",happiness,pride,mild
"01:27:58,000","01:28:01,000","This evening of gala, it also gets immunity.",happiness,relief,mild
"01:28:01,000","01:28:03,000","And last but not least, Marisa,",neutral,neutral,neutral
"01:28:03,000","01:28:06,000",the one that this gala evening ranked first,happiness,pride,moderate
"01:28:06,000","01:28:10,000","In the preferences of the jurors, but also in those of the boys.",happiness,approval,mild
"01:28:10,000","01:28:11,000","Victor chose. Bravo, Victor.",happiness,approval,moderate
"01:28:12,000","01:28:15,000","We have three protected, the rest you can be nominated",fear,nervousness,moderate
"01:28:15,000","01:28:17,000","And obviously, at one step of elimination.",fear,fear,moderate
"01:28:17,000","01:28:19,000",We start the series of nominations right now.,neutral,neutral,neutral
"01:28:20,000","01:28:21,000",Larissa.,neutral,neutral,neutral
"01:28:21,000","01:28:25,000",Strictly for outfit because I personally do not like,disgust,disapproval,moderate
"01:28:25,000","01:28:27,000","and for the fact that in the last period in the contest,",neutral,neutral,neutral
"01:28:27,000","01:28:29,000","Apart from the fact that you did well in the gala,",happiness,approval,mild
"01:28:29,000","01:28:32,000",From my point of view you did not have good outfits at all.,disgust,disapproval,moderate
"01:28:32,000","01:28:37,000","I am really sorry, you are a super ok guy, but I nominate you.",sadness,remorse,moderate
"01:28:37,000","01:28:38,000",Emiliana. Good.,neutral,neutral,neutral
"01:28:40,000","01:28:42,000","Emiliana, what is your nomination?",neutral,neutral,neutral
"01:28:43,000","01:28:46,000",My nomination is ...,neutral,neutral,neutral
"01:28:48,000","01:28:51,000",I will say a random name ...,fear,nervousness,mild
"01:28:51,000","01:28:52,000",Larissa.,neutral,neutral,neutral
"01:28:54,000","01:28:56,000","Random, you say.",happiness,curiosity,mild
"01:29:01,000","01:29:03,000","Otilia, who are you nominating?",neutral,neutral,neutral
"01:29:04,000","01:29:07,000",My nomination goes to Emiliana.,neutral,neutral,neutral
"01:29:08,000","01:29:09,000",Denisa.,neutral,neutral,neutral
"01:29:10,000","01:29:12,000","I don't know, Emiliana has a positive vibe,",happiness,approval,mild
"01:29:12,000","01:29:16,000",But this evening's outfit was flat.,sadness,disappointment,mild
"01:29:17,000","01:29:20,000","But, sincere to be, I think the style does not mean more than that,",disgust,disapproval,mild
"01:29:20,000","01:29:22,000",So I will nominate Larissa.,neutral,neutral,neutral
"01:29:22,000","01:29:24,000","Flat of ivy, what?",surprise,confusion,mild
"01:29:24,000","01:29:26,000","It was leaf, not flat.",neutral,neutral,neutral
"01:29:27,000","01:29:28,000",Flat bomb.,surprise,confusion,mild
"01:29:28,000","01:29:29,000",I understand.,surprise,realization,mild
"01:29:30,000","01:29:31,000",Silvia.,neutral,neutral,neutral
"01:29:32,000","01:29:36,000","I would normally nominate Marisa because it annoys me and is liar,",anger,annoyance,moderate
"01:29:36,000","01:29:38,000","But because I can't do that,",neutral,neutral,neutral
"01:29:38,000","01:29:46,000",I nominate the eggs because it seems to me to be weak in this stylistic competition.,disgust,disapproval,moderate
"01:29:47,000","01:29:48,000",So a nomination to Otilia.,neutral,neutral,neutral
"01:29:48,000","01:29:49,000",And.,neutral,neutral,neutral
"01:29:49,000","01:29:50,000",Alina.,neutral,neutral,neutral
"01:29:51,000","01:29:52,000",Emiliana.,neutral,neutral,neutral
"01:29:56,000","01:29:57,000",Beatriz.,neutral,neutral,neutral
"01:29:58,000","01:30:00,000",It's very hard to do ...,,,
"01:30:00,000","01:30:04,000","This nomination, because I will nominate one of the girls in my season,",neutral,neutral,neutral
"01:30:04,000","01:30:09,000","Because indeed the weakest outfit tonight and not just tonight,",disgust,disapproval,moderate
"01:30:09,000","01:30:14,000","There were a few galas, indeed, where I think Emiliana was very weak.",disgust,disapproval,moderate
"01:30:14,000","01:30:17,000","Indeed, attitude has, but unfortunately,",sadness,disappointment,mild
"01:30:17,000","01:30:22,000","The one who had the outfit, to say, not as weak was Oti, but also the Oti has the positive attitude.",happiness,approval,mild
"01:30:22,000","01:30:27,000","And then I will say Emiliana, because, indeed, he had a very weak outfit tonight.",disgust,disapproval,moderate
"01:30:27,000","01:30:29,000","Thank you, Beatriz!",happiness,gratitude,mild
"01:30:30,000","01:30:31,000",Marisa?,neutral,neutral,neutral
"01:30:31,000","01:30:34,000",I want to know how many nominations Emiliana has. Four?,happiness,curiosity,mild
"01:30:34,000","01:30:36,000",I'll tell you afterwards.,neutral,neutral,neutral
"01:30:36,000","01:30:38,000","I'm interested. Maybe I have a strategy, Ilinca.",happiness,curiosity,mild
"01:30:38,000","01:30:39,000","Four nominations, Marisa.",neutral,neutral,neutral
"01:30:39,000","01:30:41,000",And Otilia?,neutral,neutral,neutral
"01:30:41,000","01:30:42,000",A.,neutral,neutral,neutral
"01:30:42,000","01:30:43,000",A single nomination.,neutral,neutral,neutral
"01:30:43,000","01:30:45,000",You nominate Otilia.,neutral,neutral,neutral
"01:30:45,000","01:30:47,000",Not.,neutral,neutral,neutral
"01:30:47,000","01:30:49,000",What if things were otherwise?,happiness,curiosity,mild
"01:30:49,000","01:30:50,000",Mrs. Mircea.,neutral,neutral,neutral
"01:30:50,000","01:30:52,000",I probably had another decision.,neutral,neutral,neutral
"01:30:52,000","01:30:57,000","Emiliana, you received four nominations from your colleagues.",neutral,neutral,neutral
"01:30:57,000","01:30:59,000",I also invite you and Iuliana in front of the jurors.,neutral,neutral,neutral
"01:31:01,000","01:31:02,000",Okay?,neutral,neutral,neutral
"01:31:02,000","01:31:03,000",Okay.,neutral,neutral,neutral
"01:31:12,000","01:31:14,000",The cats.,neutral,neutral,neutral
"01:31:14,000","01:31:16,000","Why are you crying, Iuliana?",neutral,neutral,neutral
"01:31:18,000","01:31:19,000",Iuliana?,neutral,neutral,neutral
"01:31:22,000","01:31:23,000",Why are you crying?,neutral,neutral,neutral
"01:31:23,000","01:31:24,000",I don't cry.,neutral,neutral,neutral
"01:31:27,000","01:31:28,000",I don't cry.,neutral,neutral,neutral
"01:31:29,000","01:31:33,000",It is normal and it is obvious that the emotions for you are great.,neutral,neutral,neutral
"01:31:33,000","01:31:37,000",It is obvious that you probably never want to get to this position.,disgust,disapproval,moderate
"01:31:38,000","01:31:42,000",It is the first time for both in front of the jurors.,fear,nervousness,moderate
"01:31:42,000","01:31:44,000",Have never been proposed for elimination.,surprise,surprise,mild
"01:31:45,000","01:31:47,000","And if I'm good to think in this formula,",neutral,neutral,neutral
"01:31:47,000","01:31:50,000","Stay here, next to me, in the final of last season.",neutral,neutral,neutral
"01:31:53,000","01:31:54,000",That's right.,neutral,neutral,neutral
"01:31:54,000","01:31:55,000",And.,neutral,neutral,neutral
"01:31:55,000","01:31:57,000","Leaving this aside, girls.",neutral,neutral,neutral
"01:31:59,000","01:32:04,000",One of you will definitely leave the Bravo I Still All Stars competition tonight.,fear,nervousness,moderate
"01:32:05,000","01:32:07,000",I know you gave your interest.,neutral,neutral,neutral
"01:32:08,000","01:32:11,000",I know you wanted to be here. I know you fought extremely hard.,happiness,admiration,moderate
"01:32:12,000","01:32:14,000","But unfortunately, these are the rules of the game.",sadness,disappointment,mild
"01:32:17,000","01:32:21,000",It is true that it has been a long time since no eliminations were made.,neutral,neutral,neutral
"01:32:22,000","01:32:24,000",But today one of you will go home.,sadness,sadness,moderate
"01:32:24,000","01:32:34,000","Before you see what this will be, I would like to see who the public's favorite this week is.",happiness,curiosity,mild
"01:32:38,000","01:32:41,000","So on the first place, this week,",neutral,neutral,neutral
"01:32:44,000","01:32:45,000",it is ranked,neutral,neutral,neutral
"01:32:50,000","01:32:53,000","Silvia, 23.1%. Congratulations, Silvia!",happiness,approval,moderate
"01:32:53,000","01:32:54,000","Bravo, Silvia!",happiness,approval,moderate
"01:32:55,000","01:32:59,000","Thanks to my audience, thank you who are next to me from the first moment.",happiness,gratitude,moderate
"01:33:00,000","01:33:01,000","Well, I was talking to someone else.",surprise,confusion,mild
"01:33:02,000","01:33:04,000","I apologize, my audience was here, there was someone else's audience.",fear,embarrassment,mild
"01:33:07,000","01:33:11,000","What to tell you, thank you for being near me from the first moment to the end.",happiness,gratitude,moderate
"01:33:13,000","01:33:14,000","Girls, pull deep air into your chest.",fear,nervousness,mild
"01:33:16,000","01:33:18,000","It is clear that no matter what the outbreak will be,",neutral,neutral,neutral
"01:33:19,000","01:33:25,000",We are heading with fast steps to the best competitor of this season.,happiness,optimism,moderate
"01:33:26,000","01:33:28,000",This involves eliminations along the way.,sadness,sadness,mild
"01:33:30,000","01:33:31,000","This gala evening,",neutral,neutral,neutral
"01:33:34,000","01:33:38,000","One of you two, Iuliana and Emiliana,",fear,nervousness,moderate
"01:33:41,000","01:33:42,000",will be removed.,sadness,sadness,moderate
"01:33:43,000","01:33:44,000",Will be removed.,sadness,sadness,moderate
"01:33:47,000","01:33:50,000",And the one saying goodbye to the Bravo Iceal All Stars competition,sadness,sadness,moderate
"01:33:54,000","01:33:55,000",It's ...,neutral,neutral,neutral
"01:34:04,000","01:34:06,000","Emiliana, 4.9%.",surprise,surprise,moderate
"01:34:09,000","01:34:10,000",Bravo!,happiness,approval,mild
"01:34:11,000","01:34:13,000",Why are you crying? Don't cry!,happiness,caring,moderate
"01:34:15,000","01:34:16,000",Don't cry!,happiness,caring,moderate
"01:34:17,000","01:34:18,000","Iuliana, Elimination Elimination.",sadness,sadness,moderate
"01:34:23,000","01:34:27,000","If they were smarter, I wouldn't have quarreled, you know, right?",neutral,neutral,neutral
"01:34:31,000","01:34:35,000","I was sorry, I told him that too, I was sorry that no ...",sadness,remorse,moderate
"01:34:36,000","01:34:41,000",We were smart enough to leave us.,neutral,neutral,neutral
"01:34:42,000","01:34:47,000","I didn't see this competition somehow without it, I don't know if you understand what I mean.",surprise,confusion,mild
"01:34:49,000","01:34:53,000","I did not expect and, from my point of view, were other girls who had to go out before her.",disgust,disapproval,moderate
"01:34:54,000","01:35:00,000","Emiliana, it was a real pleasure for us to know you, to enjoy your presence today.",happiness,gratitude,moderate
"01:35:00,000","01:35:04,000","Like and for me was the most beautiful thing that happened to me so far,",happiness,joy,moderate
"01:35:04,000","01:35:08,000",I have changed my life and thank you with all my heart for everything you have offered me.,happiness,gratitude,intense
"01:35:08,000","01:35:10,000","I am convinced, I am convinced.",neutral,neutral,neutral
"01:35:10,000","01:35:12,000",It's very nice to know yourself.,surprise,realization,mild
"01:35:12,000","01:35:14,000",It's very nice to know yourself.,surprise,realization,mild
"01:35:14,000","01:35:16,000",It's very nice to know yourself.,surprise,realization,mild
"01:35:16,000","01:35:18,000",It's very nice to know yourself.,surprise,realization,mild
"01:35:18,000","01:35:20,000",It's very nice to know yourself.,surprise,realization,mild
"01:35:20,000","01:35:22,000",It's very nice to know yourself.,surprise,realization,mild
"01:35:23,000","01:35:27,000","It's your merit. I congratulate you for your entire course, both from season 3 and this season.",happiness,admiration,moderate
"01:35:27,000","01:35:29,000","The gates open for you, Emiliana.",happiness,optimism,moderate
"01:35:29,000","01:35:31,000","Thank you, thank you, Stilinca.",happiness,gratitude,mild
"01:35:31,000","01:35:33,000",To have the past side. She's wonderful in life.,happiness,admiration,mild
"01:35:34,000","01:35:36,000",I love you a lot.,happiness,love,intense
"01:35:36,000","01:35:38,000","Congrats, Emiliana. You were splendid.",happiness,admiration,moderate
"01:35:38,000","01:35:40,000",Congratulations.,happiness,approval,mild
"01:35:40,000","01:35:42,000","Girls, success!",happiness,optimism,mild
"01:35:43,000","01:35:49,000",Emiliana without the Bravo All Stars competition in the applause of everyone here in the plateau,happiness,admiration,moderate
"01:35:49,000","01:35:55,000","And I am convinced that in your applause of home, because you voted for it and because you loved it.",happiness,gratitude,moderate
"01:35:55,000","01:36:00,000","State vote, dear, you can start again to support your favorite from now and to the next gala,",neutral,neutral,neutral
"01:36:00,000","01:36:02,000",when I will say again stop voting.,neutral,neutral,neutral
"01:36:02,000","01:36:05,000","Thank you from the soul. Girls, greetings again, not to forget.",happiness,gratitude,moderate
"01:36:05,000","01:36:10,000",We make a tower. Marisa will take place from this moment the immunity armchair and I congratulate you again,happiness,approval,mild
"01:36:10,000","01:36:13,000",for the superb path of this gala evening.,happiness,admiration,mild
"01:36:13,000","01:36:17,000","Thank you, ladies, gentlemen, for you are always with us in such a large number,",happiness,gratitude,moderate
"01:36:17,000","01:36:22,000","Because you love us, because you support us, because you appreciate us and that matters for us very much.",happiness,gratitude,intense
"01:36:22,000","01:36:26,000",Monday we see you at the same time 16 and 30 minutes. I look forward to you. Good evening!,neutral,neutral,neutral
